0.249329	-5.68054	
0.271301	-5.6839	
0.281372	-5.6839	
0.291748	-5.68115	
0.298767	-5.67963	
0.293274	-5.67871	
0.296326	-5.672	
0.289917	-5.67047	
0.285645	-5.66833	
0.280762	-5.66376	
0.277405	-5.66132	
0.280762	-5.65918	
0.282288	-5.65857	
0.281982	-5.65918	
0.284729	-5.66101	
0.277405	-5.66589	
0.267944	-5.6665	
0.266113	-5.66803	
0.270081	-5.66803	
0.276184	-5.66772	
0.272827	-5.66681	
0.272827	-5.66467	
0.262756	-5.66711	
0.264282	-5.67047	
0.264893	-5.67413	
0.270996	-5.67963	
0.278625	-5.68481	
0.280762	-5.69244	
0.279236	-5.69641	
0.287476	-5.69977	
0.290527	-5.70465	
0.298462	-5.70587	
0.303345	-5.70862	
0.30304	-5.71289	
0.312195	-5.71533	
0.323486	-5.71991	
0.336609	-5.72479	
0.336914	-5.7251	
0.316772	-5.72388	
0.291443	-5.72327	
0.284119	-5.72388	
0.291748	-5.7196	
0.307312	-5.71899	
0.326843	-5.71747	
0.350647	-5.71655	
0.374146	-5.71716	
0.413818	-5.7196	
0.471191	-5.72388	
0.531921	-5.72754	
0.580444	-5.7309	
0.599365	-5.73517	
0.608215	-5.73853	
0.613403	-5.73822	
0.631409	-5.74219	
0.658875	-5.74432	
0.67688	-5.75012	
0.683289	-5.75592	
0.677795	-5.76233	
0.65918	-5.76874	
0.623474	-5.77393	
0.548706	-5.78064	
0.474548	-5.78735	
0.419922	-5.79498	
0.378723	-5.80231	
0.339966	-5.81146	
0.269775	-5.81696	
0.192261	-5.82062	
0.127869	-5.82703	
0.0927734	-5.8316	
0.098877	-5.83496	
0.118103	-5.84259	
0.142212	-5.84869	
0.155029	-5.85693	
0.158997	-5.86121	
0.169678	-5.86884	
0.175476	-5.87646	
0.179443	-5.88318	
0.174255	-5.89233	
0.172729	-5.89935	
0.189514	-5.90515	
0.244751	-5.91431	
0.426941	-5.92194	
0.819092	-5.9314	
1.48773	-5.93964	
2.30713	-5.94849	
2.89825	-5.95764	
2.98218	-5.96619	
2.4646	-5.97412	
1.57227	-5.98053	
0.614014	-5.98877	
-0.123596	-5.9964	
-0.457764	-6.00006	
-0.400085	-6.00525	
-0.15564	-6.0144	
0.0613403	-6.02295	
0.128174	-6.03119	
0.0784302	-6.04156	
0.00915527	-6.05225	
-0.0210571	-6.06018	
-0.0131226	-6.06934	
0.0161743	-6.07819	
0.0497437	-6.08398	
0.0646973	-6.08765	
0.0857544	-6.09161	
0.114746	-6.09619	
0.126648	-6.09924	
0.145874	-6.10504	
0.163879	-6.11115	
0.183105	-6.11786	
0.2005	-6.12335	
0.211487	-6.13129	
0.231018	-6.13678	
0.246582	-6.14624	
0.268555	-6.15021	
0.287781	-6.15631	
0.303955	-6.16028	
0.319519	-6.16425	
0.343323	-6.16699	
0.368347	-6.17126	
0.395813	-6.17462	
0.43335	-6.17554	
0.473328	-6.17767	
0.510254	-6.18225	
0.554199	-6.18286	
0.610352	-6.18256	
0.65155	-6.18347	
0.682678	-6.18347	
0.722351	-6.18622	
0.753479	-6.18866	
0.779724	-6.19171	
0.788269	-6.19293	
0.799866	-6.19232	
0.811768	-6.19537	
0.804443	-6.19934	
0.800171	-6.20392	
0.779114	-6.21033	
0.740051	-6.21643	
0.689392	-6.22192	
0.63324	-6.22681	
0.569153	-6.22803	
0.495605	-6.23169	
0.429382	-6.22833	
0.354919	-6.22833	
0.295105	-6.22559	
0.24353	-6.22101	
0.19104	-6.21918	
0.15625	-6.21643	
0.124512	-6.21582	
0.111389	-6.21521	
0.0982666	-6.2149	
0.0949097	-6.21521	
0.0958252	-6.21704	
0.102844	-6.22131	
0.110168	-6.2262	
0.127869	-6.23077	
0.143433	-6.23505	
0.163574	-6.23871	
0.166321	-6.24207	
0.177002	-6.24451	
0.187988	-6.24634	
0.196228	-6.24878	
0.215149	-6.24939	
0.237122	-6.25183	
0.249634	-6.25427	
0.25177	-6.25458	
0.248108	-6.25641	
0.249329	-6.25977	
0.259705	-6.26282	
0.275879	-6.2677	
0.291443	-6.27075	
0.293274	-6.2735	
0.292969	-6.27411	
0.281067	-6.27686	
0.274048	-6.27869	
0.272522	-6.28052	
0.274353	-6.28174	
0.282898	-6.2796	
0.293579	-6.27808	
0.290527	-6.27441	
0.288086	-6.26862	
0.276794	-6.26465	
0.267639	-6.25549	
0.252075	-6.25183	
0.244751	-6.24512	
0.242004	-6.23993	
0.239258	-6.2323	
0.24231	-6.22467	
0.256348	-6.21826	
0.273438	-6.21246	
0.292969	-6.20605	
0.299988	-6.203	
0.296326	-6.19873	
0.293274	-6.19446	
0.281982	-6.18988	
0.276184	-6.18408	
0.273132	-6.1792	
0.281982	-6.17462	
0.289307	-6.16943	
0.280762	-6.16425	
0.270996	-6.15723	
0.25177	-6.15082	
0.247498	-6.14441	
0.25177	-6.13861	
0.265808	-6.13098	
0.281372	-6.12427	
0.286255	-6.11786	
0.287781	-6.11053	
0.285645	-6.10413	
0.292664	-6.09619	
0.313721	-6.09161	
0.335693	-6.08521	
0.398254	-6.07849	
0.456848	-6.07452	
0.515137	-6.0675	
0.544739	-6.0614	
0.546875	-6.05621	
0.550232	-6.04797	
0.574951	-6.04187	
0.611267	-6.03577	
0.631104	-6.026	
0.623474	-6.01929	
0.621643	-6.0083	
0.602417	-5.99884	
0.583801	-5.98907	
0.544434	-5.97961	
0.468445	-5.96985	
0.401611	-5.96191	
0.357666	-5.95032	
0.325623	-5.94055	
0.296631	-5.93018	
0.233154	-5.92224	
0.169983	-5.91248	
0.106506	-5.90149	
0.0814819	-5.89417	
0.0769043	-5.88715	
0.078125	-5.87921	
0.0869751	-5.87189	
0.105896	-5.86639	
0.132751	-5.86029	
0.151367	-5.85724	
0.159912	-5.85266	
0.151367	-5.84747	
0.157776	-5.84412	
0.1651	-5.83893	
0.211792	-5.8313	
0.317078	-5.82428	
0.616455	-5.81665	
1.16852	-5.81268	
1.97357	-5.80811	
2.69928	-5.80231	
3.03101	-5.79712	
2.77863	-5.79163	
2.02759	-5.78888	
1.05927	-5.78583	
0.188599	-5.78125	
-0.36438	-5.77911	
-0.474243	-5.77454	
-0.280457	-5.7724	
-0.0299072	-5.76813	
0.111694	-5.76233	
0.108948	-5.75623	
0.0534058	-5.74768	
0.012207	-5.73914	
0.00732422	-5.72937	
0.0326538	-5.72144	
0.0601196	-5.7132	
0.088501	-5.70496	
0.104065	-5.69641	
0.123291	-5.68848	
0.144958	-5.67871	
0.162048	-5.67078	
0.186768	-5.66345	
0.19989	-5.65918	
0.218811	-5.6546	
0.245972	-5.65155	
0.270081	-5.64941	
0.294189	-5.64758	
0.310059	-5.64484	
0.307007	-5.64362	
0.309143	-5.64117	
0.322571	-5.6424	
0.367126	-5.64148	
0.406189	-5.64026	
0.457458	-5.63873	
0.487366	-5.63965	
0.513916	-5.63751	
0.536804	-5.6369	
0.570374	-5.6366	
0.61676	-5.63538	
0.660095	-5.63477	
0.705566	-5.6366	
0.742493	-5.63721	
0.774231	-5.63965	
0.810242	-5.6427	
0.844421	-5.64484	
0.861816	-5.64972	
0.866699	-5.65186	
0.851135	-5.65308	
0.832825	-5.65552	
0.819397	-5.6546	
0.793457	-5.65552	
0.758362	-5.65094	
0.703735	-5.64819	
0.639343	-5.64148	
0.566711	-5.63538	
0.481262	-5.62927	
0.398865	-5.62134	
0.329895	-5.6131	
0.262146	-5.60059	
0.220642	-5.58777	
0.184021	-5.57159	
0.149231	-5.55878	
0.108643	-5.54962	
0.0894165	-5.54382	
0.0845337	-5.53955	
0.0827026	-5.53864	
0.0918579	-5.53772	
0.104065	-5.54016	
0.105286	-5.5426	
0.10498	-5.54688	
0.114136	-5.55176	
0.13031	-5.55542	
0.150757	-5.56061	
0.180359	-5.56305	
0.203552	-5.5658	
0.215454	-5.57007	
0.235901	-5.5719	
0.241089	-5.57312	
0.236206	-5.57678	
0.246887	-5.578	
0.244751	-5.57983	
0.254211	-5.58167	
0.272522	-5.58594	
0.27771	-5.58777	
0.284119	-5.59021	
0.283508	-5.59631	
0.290527	-5.6012	
0.292664	-5.6073	
0.299683	-5.61554	
0.310364	-5.62195	
0.312195	-5.62988	
0.313721	-5.63629	
0.314331	-5.64545	
0.309448	-5.65399	
0.318909	-5.66193	
0.316467	-5.67261	
0.315247	-5.68481	
0.313721	-5.69458	
0.30365	-5.70496	
0.298157	-5.71503	
0.293884	-5.72632	
0.297241	-5.73608	
0.309448	-5.74524	
0.311279	-5.75745	
0.317383	-5.77057	
0.324707	-5.7843	
0.324707	-5.79498	
0.324707	-5.80872	
0.335999	-5.81726	
0.3302	-5.82886	
0.3302	-5.83862	
0.336304	-5.84656	
0.345154	-5.85144	
0.353088	-5.8551	
0.371094	-5.85815	
0.368652	-5.86243	
0.37384	-5.86487	
0.38208	-5.87219	
0.408936	-5.87921	
0.444031	-5.88867	
0.492249	-5.89905	
0.552063	-5.91095	
0.600586	-5.92102	
0.629883	-5.93262	
0.638428	-5.94055	
0.634155	-5.95398	
0.647888	-5.96527	
0.671387	-5.97961	
0.696716	-5.9906	
0.708313	-6.00433	
0.70282	-6.01837	
0.692139	-6.03088	
0.665283	-6.04431	
0.613098	-6.0556	
0.544739	-6.06628	
0.46936	-6.07544	
0.414124	-6.0849	
0.378418	-6.09772	
0.338135	-6.10992	
0.279236	-6.12213	
0.2005	-6.13403	
0.136108	-6.14288	
0.0979614	-6.15051	
0.102844	-6.15662	
0.126648	-6.16119	
0.138245	-6.16638	
0.150452	-6.17126	
0.149841	-6.17371	
0.149231	-6.17676	
0.14679	-6.1795	
0.141296	-6.18164	
0.150146	-6.18408	
0.159607	-6.18652	
0.18158	-6.18835	
0.256348	-6.19171	
0.461426	-6.19202	
0.903015	-6.19324	
1.60736	-6.19751	
2.37152	-6.20178	
2.84332	-6.20758	
2.78076	-6.21582	
2.16125	-6.22192	
1.23962	-6.23108	
0.324707	-6.23901	
-0.298157	-6.24786	
-0.498352	-6.25183	
-0.342712	-6.25488	
-0.0881958	-6.25763	
0.0668335	-6.25946	
0.0723267	-6.25671	
0.0128174	-6.25641	
-0.0308228	-6.25244	
-0.0415039	-6.25061	
-0.0189209	-6.24847	
0.00732422	-6.24969	
0.0283813	-6.25122	
0.0500488	-6.25427	
0.0686646	-6.25916	
0.0805664	-6.26495	
0.0918579	-6.27014	
0.108948	-6.27625	
0.129395	-6.28082	
0.15686	-6.28296	
0.165405	-6.28357	
0.195313	-6.28296	
0.198975	-6.28418	
0.224304	-6.28082	
0.237427	-6.28052	
0.26825	-6.27625	
0.279236	-6.2738	
0.306396	-6.27075	
0.332642	-6.26465	
0.361938	-6.2616	
0.38208	-6.2561	
0.415649	-6.25	
0.448914	-6.24664	
0.505371	-6.24451	
0.543518	-6.2442	
0.582581	-6.24634	
0.634766	-6.24695	
0.682373	-6.25366	
0.731201	-6.25793	
0.765686	-6.26282	
0.794983	-6.26648	
0.810242	-6.2674	
0.802307	-6.26984	
0.806274	-6.26617	
0.79071	-6.26221	
0.777893	-6.25336	
0.746155	-6.24268	
0.697937	-6.23322	
0.647888	-6.22131	
0.578613	-6.21216	
0.504456	-6.20361	
0.436401	-6.19324	
0.35675	-6.18683	
0.289917	-6.18164	
0.223083	-6.17706	
0.171204	-6.17279	
0.126038	-6.16821	
0.0933838	-6.16638	
0.0747681	-6.16211	
0.0601196	-6.15723	
0.0598145	-6.15417	
0.0616455	-6.15265	
0.0646973	-6.15112	
0.0723267	-6.14868	
0.0793457	-6.14838	
0.0946045	-6.14594	
0.102234	-6.14563	
0.108032	-6.14746	
0.127869	-6.14746	
0.141602	-6.1499	
0.160828	-6.15112	
0.175476	-6.15173	
0.185547	-6.15265	
0.196533	-6.1499	
0.203857	-6.14563	
0.213623	-6.14288	
0.22583	-6.1377	
0.230713	-6.1322	
0.241699	-6.12518	
0.241699	-6.11633	
0.250549	-6.1084	
0.252991	-6.10321	
0.259094	-6.09741	
0.265198	-6.09283	
0.26123	-6.08948	
0.264893	-6.08429	
0.267944	-6.07971	
0.263367	-6.07452	
0.266418	-6.06995	
0.266418	-6.06567	
0.265198	-6.0614	
0.265198	-6.06018	
0.251465	-6.05774	
0.243835	-6.05286	
0.237122	-6.05042	
0.233154	-6.04553	
0.232849	-6.04065	
0.233765	-6.0376	
0.24353	-6.03333	
0.250549	-6.02936	
0.263672	-6.02386	
0.270386	-6.0199	
0.266418	-6.01807	
0.266113	-6.01074	
0.268555	-6.00616	
0.275879	-6.00006	
0.282898	-5.99213	
0.287476	-5.98572	
0.296631	-5.97626	
0.300293	-5.96954	
0.306702	-5.96313	
0.312195	-5.95734	
0.310059	-5.9491	
0.309448	-5.94177	
0.313721	-5.93811	
0.323792	-5.93262	
0.354004	-5.92773	
0.403137	-5.92377	
0.474548	-5.9198	
0.531921	-5.91827	
0.569763	-5.91309	
0.579224	-5.91064	
0.576172	-5.9082	
0.588684	-5.90607	
0.617676	-5.90302	
0.652161	-5.89966	
0.666809	-5.8963	
0.662231	-5.89142	
0.645142	-5.88654	
0.620422	-5.88531	
0.578613	-5.88104	
0.513916	-5.88196	
0.447998	-5.88043	
0.396118	-5.88013	
0.367126	-5.87952	
0.341492	-5.88135	
0.284729	-5.87769	
0.202637	-5.87738	
0.13916	-5.8728	
0.0976563	-5.86792	
0.105896	-5.85938	
0.123596	-5.85693	
0.150146	-5.84961	
0.166931	-5.84412	
0.172119	-5.83679	
0.171814	-5.83374	
0.180359	-5.82672	
0.177307	-5.82275	
0.194397	-5.81512	
0.198669	-5.81146	
0.238037	-5.80475	
0.317688	-5.80078	
0.533752	-5.79742	
1.00067	-5.79468	
1.70441	-5.79224	
2.43439	-5.79041	
2.836	-5.78979	
2.71271	-5.78979	
2.06055	-5.78857	
1.15723	-5.78613	
0.30304	-5.784	
-0.240479	-5.78613	
-0.367737	-5.78705	
-0.189514	-5.78888	
0.0582886	-5.79193	
0.18219	-5.79529	
0.188904	-5.79498	
0.124817	-5.79712	
0.09552	-5.79712	
0.0918579	-5.79742	
0.106506	-5.7962	
0.13916	-5.79346	
0.15564	-5.78918	
0.179443	-5.78522	
0.176697	-5.78552	
0.195313	-5.78003	
0.20813	-5.77698	
0.233154	-5.77271	
0.254517	-5.76843	
0.283813	-5.75958	
0.302734	-5.7547	
0.329895	-5.74829	
0.342102	-5.74463	
0.364075	-5.74036	
0.374756	-5.73944	
0.389404	-5.73486	
0.397034	-5.73456	
0.409851	-5.7309	
0.43335	-5.72754	
0.445251	-5.72662	
0.476379	-5.72113	
0.507813	-5.71442	
0.539856	-5.71136	
0.577393	-5.70526	
0.619507	-5.69885	
0.669556	-5.69122	
0.71106	-5.68604	
0.742798	-5.68146	
0.782471	-5.67566	
0.81543	-5.67169	
0.844421	-5.66589	
0.861816	-5.65918	
0.863342	-5.6543	
0.862732	-5.64514	
0.851135	-5.63965	
0.842896	-5.63202	
0.818481	-5.62683	
0.777283	-5.62103	
0.715942	-5.61829	
0.648804	-5.6134	
0.564575	-5.61157	
0.487366	-5.60608	
0.413208	-5.60242	
0.355225	-5.5957	
0.298462	-5.59174	
0.26123	-5.58228	
0.212402	-5.57526	
0.170593	-5.56702	
0.132141	-5.55695	
0.108643	-5.54871	
0.11261	-5.53986	
0.12085	-5.53406	
0.13031	-5.52673	
0.150146	-5.52002	
0.162659	-5.5127	
0.175476	-5.50751	
0.178833	-5.50049	
0.180969	-5.49561	
0.19928	-5.49042	
0.215759	-5.48523	
0.247192	-5.47913	
0.27771	-5.47546	
0.309143	-5.47058	
0.317993	-5.46814	
0.307617	-5.46631	
0.295105	-5.46173	
0.285645	-5.45868	
0.299072	-5.45441	
0.307617	-5.44861	
0.311584	-5.44617	
0.321045	-5.44128	
0.334473	-5.4364	
0.335388	-5.4306	
0.347595	-5.42786	
0.350037	-5.42542	
0.3479	-5.42053	
0.349121	-5.42053	
0.338135	-5.42053	
0.336304	-5.42145	
0.334778	-5.42053	
0.3302	-5.41687	
0.321045	-5.41412	
0.308838	-5.40894	
0.315247	-5.39856	
0.317993	-5.39063	
0.319824	-5.38422	
0.32074	-5.3775	
0.317688	-5.37048	
0.328979	-5.36377	
0.336609	-5.3595	
0.339661	-5.35461	
0.344543	-5.34973	
0.327148	-5.34607	
0.318604	-5.34302	
0.318298	-5.33539	
0.336609	-5.32837	
0.353088	-5.31982	
0.365601	-5.30914	
0.368958	-5.29785	
0.359192	-5.28778	
0.347595	-5.27649	
0.345154	-5.26947	
0.360413	-5.26611	
0.410461	-5.2655	
0.475769	-5.26764	
0.541992	-5.27161	
0.5896	-5.27557	
0.611572	-5.28076	
0.61676	-5.28503	
0.615234	-5.29022	
0.627747	-5.2948	
0.665588	-5.29907	
0.709534	-5.30334	
0.73761	-5.3067	
0.748291	-5.30884	
0.75592	-5.31097	
0.730896	-5.31891	
0.66925	-5.32745	
0.581665	-5.33325	
0.493164	-5.34027	
0.427246	-5.34546	
0.38147	-5.34973	
0.338135	-5.35339	
0.28717	-5.35522	
0.220947	-5.35645	
0.161438	-5.35645	
0.133972	-5.35645	
0.137634	-5.35645	
0.15686	-5.35339	
0.171204	-5.34912	
0.18158	-5.34332	
0.180664	-5.33508	
0.178223	-5.32593	
0.181885	-5.31708	
0.186462	-5.31189	
0.202942	-5.3067	
0.228577	-5.30426	
0.263062	-5.30426	
0.365906	-5.30518	
0.635986	-5.30548	
1.1673	-5.30426	
1.94977	-5.29999	
2.72125	-5.29572	
3.12622	-5.28839	
2.90436	-5.28687	
2.16003	-5.28198	
1.17432	-5.27954	
0.300293	-5.27832	
-0.247498	-5.27802	
-0.383606	-5.27405	
-0.216064	-5.26978	
0.0302124	-5.26459	
0.180969	-5.25879	
0.190125	-5.25055	
0.137939	-5.23865	
0.0952148	-5.22797	
0.0817871	-5.21515	
0.0994873	-5.20508	
0.12085	-5.19562	
0.134888	-5.1947	
0.145874	-5.19684	
0.158081	-5.20325	
0.174866	-5.21729	
0.197754	-5.2301	
0.21637	-5.24841	
0.246582	-5.26611	
0.278015	-5.2887	
0.303345	-5.31067	
0.327454	-5.33539	
0.336914	-5.36194	
0.352173	-5.39001	
0.361938	-5.42053	
0.375366	-5.45044	
0.392151	-5.47913	
0.407104	-5.50751	
0.429688	-5.53223	
0.457458	-5.5545	
0.494385	-5.57648	
0.525208	-5.59601	
0.558167	-5.61737	
0.594177	-5.63904	
0.631409	-5.66254	
0.66864	-5.68298	
0.707397	-5.70313	
0.753479	-5.72296	
0.800476	-5.74127	
0.830383	-5.75989	
0.845947	-5.77759	
0.859375	-5.7959	
0.868225	-5.81207	
0.872498	-5.83008	
0.886536	-5.84442	
0.882874	-5.86426	
0.862122	-5.8844	
0.810852	-5.90942	
0.742188	-5.93567	
0.655518	-5.96375	
0.570984	-5.99274	
0.497131	-6.01837	
0.426941	-6.04614	
0.366516	-6.07056	
0.316772	-6.0907	
0.271301	-6.10657	
0.237122	-6.12	
0.209045	-6.1319	
0.197449	-6.14075	
0.185242	-6.14929	
0.173035	-6.15875	
0.158997	-6.17065	
0.151978	-6.1792	
0.147095	-6.18835	
0.152893	-6.19629	
0.159607	-6.20422	
0.166626	-6.21033	
0.171204	-6.21704	
0.181274	-6.22253	
0.199585	-6.22925	
0.214539	-6.23474	
0.24231	-6.23749	
0.250549	-6.24512	
0.259094	-6.25061	
0.265198	-6.2558	
0.271606	-6.26007	
0.288391	-6.26312	
0.296936	-6.26709	
0.317078	-6.26862	
0.32196	-6.27106	
0.331726	-6.2738	
0.336914	-6.27716	
0.345459	-6.28021	
0.351868	-6.28448	
0.36499	-6.29059	
0.376892	-6.29639	
0.375671	-6.30066	
0.35614	-6.30615	
0.335693	-6.3092	
0.32135	-6.31165	
0.308838	-6.31622	
0.322876	-6.31958	
0.329895	-6.32355	
0.341797	-6.32599	
0.339966	-6.32813	
0.334473	-6.33209	
0.3302	-6.33545	
0.332031	-6.33911	
0.333862	-6.34277	
0.334167	-6.34796	
0.330811	-6.35101	
0.330505	-6.35498	
0.331116	-6.35773	
0.332336	-6.35864	
0.33844	-6.36353	
0.350037	-6.36597	
0.368042	-6.3681	
0.377197	-6.37024	
0.392151	-6.36902	
0.402832	-6.37207	
0.423279	-6.37329	
0.465698	-6.37512	
0.521851	-6.37939	
0.578003	-6.38062	
0.614319	-6.38336	
0.633545	-6.38214	
0.646973	-6.38	
0.662231	-6.37756	
0.695801	-6.37299	
0.729065	-6.36841	
0.7547	-6.36261	
0.758972	-6.35773	
0.757141	-6.35681	
0.745239	-6.35254	
0.684814	-6.35132	
0.59845	-6.35162	
0.514526	-6.34827	
0.452576	-6.34613	
0.411987	-6.34521	
0.365601	-6.34552	
0.2948	-6.34216	
0.222473	-6.33789	
0.150146	-6.33514	
0.133362	-6.33118	
0.140381	-6.32813	
0.148315	-6.32507	
0.159912	-6.32233	
0.163574	-6.32324	
0.151672	-6.32202	
0.155029	-6.3205	
0.163879	-6.31775	
0.172424	-6.31805	
0.178223	-6.31561	
0.19928	-6.3147	
0.241089	-6.31592	
0.357666	-6.31714	
0.632935	-6.31958	
1.15082	-6.32294	
1.9046	-6.32324	
2.58789	-6.32446	
2.8833	-6.32111	
2.61353	-6.31683	
1.85913	-6.31592	
0.931396	-6.31104	
0.142822	-6.3092	
-0.281677	-6.30768	
-0.292664	-6.30554	
-0.0738525	-6.30157	
0.145569	-6.29486	
0.217896	-6.29059	
0.185547	-6.28357	
0.137939	-6.27594	
0.112915	-6.27014	
0.132141	-6.26068	
0.158997	-6.25732	
0.185242	-6.25092	
0.204163	-6.24512	
0.211182	-6.24084	
0.223389	-6.23688	
0.229492	-6.23474	
0.237427	-6.2323	
0.258484	-6.22986	
0.27771	-6.2262	
0.300293	-6.22131	
0.326233	-6.21704	
0.345764	-6.21094	
0.357361	-6.20361	
0.370178	-6.20056	
0.397949	-6.1969	
0.42511	-6.19659	
0.446777	-6.19293	
0.481567	-6.19171	
0.509338	-6.19141	
0.531921	-6.19049	
0.557251	-6.18958	
0.58197	-6.18866	
0.609436	-6.19019	
0.643005	-6.18958	
0.698547	-6.1908	
0.744019	-6.19324	
0.796509	-6.19629	
0.838623	-6.20148	
0.872803	-6.2027	
0.882874	-6.20422	
0.891113	-6.20605	
0.903931	-6.20728	
0.918884	-6.20789	
0.921631	-6.20667	
0.916748	-6.20544	
0.89325	-6.20667	
0.853271	-6.20728	
0.805969	-6.20544	
0.745239	-6.20483	
0.67627	-6.20148	
0.597229	-6.20026	
0.510864	-6.19629	
0.435486	-6.19049	
0.35675	-6.18286	
0.29541	-6.17279	
0.245667	-6.16577	
0.209961	-6.15784	
0.185852	-6.15295	
0.170288	-6.14563	
0.163574	-6.13983	
0.160828	-6.13342	
0.157776	-6.12793	
0.164795	-6.12244	
0.177612	-6.12	
0.187073	-6.11633	
0.191345	-6.11145	
0.19989	-6.1084	
0.212708	-6.10535	
0.224304	-6.10168	
0.236816	-6.0968	
0.248718	-6.09497	
0.274658	-6.09009	
0.296021	-6.08704	
0.308228	-6.08582	
0.32135	-6.08337	
0.327454	-6.08093	
0.318909	-6.07635	
0.318909	-6.07208	
0.320129	-6.06689	
0.335693	-6.06018	
0.347595	-6.05286	
0.359497	-6.04858	
0.367432	-6.04156	
0.359802	-6.03943	
0.360718	-6.03333	
0.367737	-6.02875	
0.372314	-6.0257	
0.379944	-6.02448	
0.387573	-6.02234	
0.389099	-6.02051	
0.382385	-6.01868	
0.381775	-6.0141	
0.369873	-6.00952	
0.360718	-6.00464	
0.35614	-5.99792	
0.351563	-5.99548	
0.354309	-5.98999	
0.354614	-5.98541	
0.352478	-5.98145	
0.358276	-5.97656	
0.358887	-5.97168	
0.365295	-5.96558	
0.369873	-5.961	
0.37384	-5.95337	
0.376282	-5.94818	
0.371399	-5.94482	
0.376587	-5.94299	
0.385132	-5.94055	
0.391541	-5.93903	
0.405273	-5.93811	
0.42511	-5.93689	
0.461426	-5.93475	
0.516968	-5.93384	
0.569153	-5.93445	
0.610046	-5.9317	
0.628052	-5.92834	
0.637207	-5.9259	
0.654907	-5.9201	
0.68573	-5.91736	
0.717773	-5.91309	
0.744934	-5.90851	
0.747375	-5.90881	
0.740051	-5.90881	
0.718689	-5.90851	
0.663452	-5.9082	
0.584106	-5.90637	
0.505371	-5.90454	
0.440369	-5.90149	
0.394592	-5.89966	
0.357971	-5.89661	
0.293579	-5.89417	
0.213623	-5.89233	
0.13916	-5.88959	
0.109253	-5.88715	
0.12085	-5.88501	
0.141907	-5.88318	
0.1651	-5.87952	
0.169678	-5.8783	
0.172424	-5.87494	
0.17334	-5.87219	
0.169983	-5.87097	
0.172119	-5.87097	
0.186768	-5.867	
0.2005	-5.86517	
0.241394	-5.85938	
0.331116	-5.85571	
0.574341	-5.85266	
1.05103	-5.85083	
1.75812	-5.84778	
2.4234	-5.84717	
2.72858	-5.84534	
2.48505	-5.84503	
1.76331	-5.84229	
0.863953	-5.84106	
0.106506	-5.83954	
-0.290222	-5.83893	
-0.278625	-5.83923	
-0.045166	-5.83862	
0.162048	-5.83862	
0.228577	-5.8374	
0.187988	-5.8371	
0.132751	-5.83557	
0.10498	-5.83374	
0.109863	-5.82794	
0.13916	-5.8252	
0.155029	-5.8194	
0.167236	-5.81757	
0.1828	-5.81696	
0.198059	-5.81512	
0.212402	-5.81512	
0.227051	-5.81604	
0.248718	-5.81482	
0.261536	-5.81696	
0.283813	-5.81848	
0.307922	-5.81818	
0.326233	-5.82001	
0.340881	-5.82153	
0.361633	-5.82245	
0.37384	-5.82397	
0.394287	-5.8252	
0.402832	-5.82764	
0.414734	-5.82703	
0.431213	-5.82672	
0.457153	-5.82703	
0.494385	-5.82764	
0.523682	-5.82764	
0.559082	-5.82825	
0.591736	-5.82825	
0.632324	-5.83069	
0.679016	-5.83435	
0.726318	-5.84015	
0.7724	-5.84412	
0.813293	-5.8493	
0.847168	-5.85449	
0.863953	-5.8609	
0.873413	-5.86639	
0.870667	-5.86761	
0.866699	-5.87036	
0.852051	-5.87097	
0.836182	-5.87219	
0.814514	-5.8728	
0.759277	-5.87524	
0.697937	-5.87524	
0.618286	-5.87463	
0.534973	-5.87219	
0.453186	-5.86609	
0.378723	-5.86121	
0.313721	-5.85693	
0.25238	-5.85266	
0.202637	-5.84717	
0.162354	-5.84167	
0.13916	-5.83435	
0.113831	-5.82794	
0.0982666	-5.82336	
0.0930786	-5.81848	
0.083313	-5.81726	
0.0814819	-5.81726	
0.0805664	-5.81787	
0.0967407	-5.81543	
0.109863	-5.81177	
0.120239	-5.81116	
0.136108	-5.80994	
0.152283	-5.80872	
0.160217	-5.80872	
0.164795	-5.81177	
0.174866	-5.81482	
0.194702	-5.81543	
0.203552	-5.81665	
0.205078	-5.82001	
0.212402	-5.82092	
0.213928	-5.82184	
0.227051	-5.82092	
0.23468	-5.82397	
0.242615	-5.82428	
0.249329	-5.82275	
0.250244	-5.82214	
0.255432	-5.82092	
0.264587	-5.81848	
0.273132	-5.81757	
0.275879	-5.81543	
0.274963	-5.81421	
0.270081	-5.81085	
0.262451	-5.80841	
0.255127	-5.80719	
0.253906	-5.80383	
0.249329	-5.80353	
0.245361	-5.802	
0.245667	-5.79926	
0.231018	-5.80017	
0.233154	-5.79773	
0.223694	-5.79712	
0.23468	-5.79285	
0.234375	-5.78888	
0.245667	-5.78247	
0.249023	-5.77881	
0.252686	-5.77515	
0.251465	-5.77332	
0.257874	-5.76965	
0.259399	-5.77087	
0.268555	-5.77393	
0.274658	-5.7782	
0.290527	-5.78125	
0.292664	-5.78705	
0.300598	-5.7901	
0.305481	-5.79407	
0.328369	-5.79803	
0.372314	-5.80139	
0.437012	-5.80414	
0.492249	-5.80566	
0.524597	-5.8075	
0.534973	-5.80719	
0.529785	-5.80505	
0.536804	-5.80475	
0.571594	-5.80109	
0.60791	-5.79712	
0.625305	-5.79742	
